"3BDORL6HKKOONPV3V7TCUK4BY8WCR5","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3RXPCZQMQQMFXF9KP1FI243YJOT1GC","A5ZCBF46DNM1B","Submitted","Sun Mar 19 12:50:26 PDT 2017","Sun Mar 19 12:50:28 PDT 2017","Wed Mar 22 12:50:28 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3706_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/w06ehpKOVK48w_1_134-by-134.gif","optionB"
"3BDORL6HKKOONPV3V7TCUK4BY8WCR5","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3VNXK88KKDTG4H2AI9TXHBOR4F59VI","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:47:34 PDT 2017","Sun Mar 19 12:47:37 PDT 2017","Wed Mar 22 12:47:37 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3706_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/w06ehpKOVK48w_1_134-by-134.gif","optionB"
"3BDORL6HKKOONPV3V7TCUK4BY8WCR5","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3Y4W8Q93L0VS77FRUPYZ377HV0KDV3","AKJ8CNFZH73K6","Submitted","Sun Mar 19 12:49:49 PDT 2017","Sun Mar 19 12:49:53 PDT 2017","Wed Mar 22 12:49:53 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3706_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/w06ehpKOVK48w_1_134-by-134.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","32Z9ZLUT1MVET3BWF9VBZ0S7RZGOHL","AQN3RS63MEPQA","Submitted","Sun Mar 19 12:51:48 PDT 2017","Sun Mar 19 12:51:55 PDT 2017","Wed Mar 22 12:51:55 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","37U1UTWH9WXOX52J4XI9GI4DZ3A8RZ","A5ZCBF46DNM1B","Submitted","Sun Mar 19 12:49:18 PDT 2017","Sun Mar 19 12:49:21 PDT 2017","Wed Mar 22 12:49:21 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3A1PQ49WVISTXB4V97X0N4FZYO5H1Q","A3I9FTHSULHPYS","Submitted","Sun Mar 19 12:44:30 PDT 2017","Sun Mar 19 12:44:33 PDT 2017","Wed Mar 22 12:44:33 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3E7TUJ2EGDXUA02OROT3BPIK4819DJ","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:50:11 PDT 2017","Sun Mar 19 12:50:14 PDT 2017","Wed Mar 22 12:50:14 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3E7TUJ2EGDXUA02OROT3BPIK481D9N","AKJ8CNFZH73K6","Submitted","Sun Mar 19 12:48:59 PDT 2017","Sun Mar 19 12:49:05 PDT 2017","Wed Mar 22 12:49:05 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3IXQG4FA2U91V344DS2XGZUK1NP9BC","AO67HSBHKPIHX","Submitted","Sun Mar 19 12:50:06 PDT 2017","Sun Mar 19 12:50:13 PDT 2017","Wed Mar 22 12:50:13 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3LKC68YZ3BEWQT6LA8HB032U6NSWOS","A26Y58YECZUZZG","Submitted","Sun Mar 19 12:46:09 PDT 2017","Sun Mar 19 12:46:12 PDT 2017","Wed Mar 22 12:46:12 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3NQL1CS15SJV5IAIQLLDGSHIDOPYVV","A3J64XWXR1DB78","Submitted","Sun Mar 19 12:46:15 PDT 2017","Sun Mar 19 12:46:21 PDT 2017","Wed Mar 22 12:46:21 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3YT88D1N099G94JI2WEGOPAOOPOK3Q","A1T79J0XQXDDGC","Submitted","Sun Mar 19 12:51:26 PDT 2017","Sun Mar 19 12:51:32 PDT 2017","Wed Mar 22 12:51:32 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3SR6AEG6W54O1YI5VUZ7D7UOENGHYL","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3ZWFC4W1UVIXCKC6CBOFQALZM7MRFY","AKPSJ43SGW88I","Submitted","Sun Mar 19 12:44:47 PDT 2017","Sun Mar 19 12:44:55 PDT 2017","Wed Mar 22 12:44:55 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3740_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wIAC2zpxp69bO_1_44-by-44.gif","optionB"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","33ISQZVXPQXM363D3C8JT91APTRCC2","A26Y58YECZUZZG","Submitted","Sun Mar 19 12:45:51 PDT 2017","Sun Mar 19 12:45:54 PDT 2017","Wed Mar 22 12:45:54 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionB"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","38BQUHLA9XB0LHC766BOR5038LFOMU","AG0IJH70ZERL0","Submitted","Sun Mar 19 12:51:52 PDT 2017","Sun Mar 19 12:51:56 PDT 2017","Wed Mar 22 12:51:56 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionB"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3A9AA95ATXXKYA32T77HZ3U7WVKP5L","A24F42H3K58D8A","Submitted","Sun Mar 19 12:45:51 PDT 2017","Sun Mar 19 12:45:57 PDT 2017","Wed Mar 22 12:45:57 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionB"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3AAPLD8UCDSU6VG4BQHATAYUQ7XTHC","A3J64XWXR1DB78","Submitted","Sun Mar 19 12:51:30 PDT 2017","Sun Mar 19 12:51:39 PDT 2017","Wed Mar 22 12:51:39 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionA"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3NL0RFNU0GY1R02M2AJZYU2U2PJK4A","A3I9FTHSULHPYS","Submitted","Sun Mar 19 12:45:46 PDT 2017","Sun Mar 19 12:46:39 PDT 2017","Wed Mar 22 12:46:39 PDT 2017","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionB"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3R0T90IZ1TNZKIJI5Y42J0MPNLKCGD","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:51:51 PDT 2017","Sun Mar 19 12:51:54 PDT 2017","Wed Mar 22 12:51:54 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionB"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3TU5ZICBRECOL4NJRIT9BSU83H88QY","A3E3OELJKHW58C","Submitted","Sun Mar 19 12:49:16 PDT 2017","Sun Mar 19 12:49:20 PDT 2017","Wed Mar 22 12:49:20 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionB"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3TUI152ZZCY6A43YSXKUWI70PB1Q1V","AKJ8CNFZH73K6","Submitted","Sun Mar 19 12:47:49 PDT 2017","Sun Mar 19 12:47:56 PDT 2017","Wed Mar 22 12:47:56 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionB"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3WQ3B2KGE9RJ6Y199FN41TC13B1B15","AKPSJ43SGW88I","Submitted","Sun Mar 19 12:49:39 PDT 2017","Sun Mar 19 12:49:49 PDT 2017","Wed Mar 22 12:49:49 PDT 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionB"
"3VO4XFFP15XIZ7L7RBW1982S1B37Q6","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:21 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:21 PDT 2017","","","3XCC1ODXDMMU392FQRZ929PDT9VQRR","A3HL65WT1I6OU1","Submitted","Sun Mar 19 12:43:44 PDT 2017","Sun Mar 19 12:43:50 PDT 2017","Wed Mar 22 12:43:50 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_374_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wNI9zrm4kERfa_0_60-by-60.gif","optionA"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","34QN5IT0T020XBIKAKZUWM3QQDA08S","AKSJ3C5O3V9RB","Submitted","Sun Mar 19 12:48:35 PDT 2017","Sun Mar 19 12:48:53 PDT 2017","Wed Mar 22 12:48:53 PDT 2017","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","354P56DE9LEWY6XD9HQ8SSDEALN7SZ","A22634OVAX2IVC","Submitted","Sun Mar 19 12:48:04 PDT 2017","Sun Mar 19 12:48:08 PDT 2017","Wed Mar 22 12:48:08 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","36W0OB37HXPQS7P3HI6SFYZBB3IZHX","AKJ8CNFZH73K6","Submitted","Sun Mar 19 12:47:14 PDT 2017","Sun Mar 19 12:47:24 PDT 2017","Wed Mar 22 12:47:24 PDT 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","3A4TN5196LTDKEETP4MK40YQ2LWHCG","A3I9FTHSULHPYS","Submitted","Sun Mar 19 12:45:06 PDT 2017","Sun Mar 19 12:45:09 PDT 2017","Wed Mar 22 12:45:09 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","3FIJLY1B6VFC07WRZJKQLFLKLPZFPV","A18KTX2BC1030R","Submitted","Sun Mar 19 12:48:33 PDT 2017","Sun Mar 19 12:48:39 PDT 2017","Wed Mar 22 12:48:39 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","3LJ7UR74RIO2Z6NPZNBFQMJYWKP4N0","A26Y58YECZUZZG","Submitted","Sun Mar 19 12:47:21 PDT 2017","Sun Mar 19 12:47:25 PDT 2017","Wed Mar 22 12:47:25 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","3LUY3GC630BZLEHLH0MEXN83N1G7PJ","AMA18W8F60Y2J","Submitted","Sun Mar 19 12:47:52 PDT 2017","Sun Mar 19 12:47:59 PDT 2017","Wed Mar 22 12:47:59 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","3MYYFCXHJ4IWPE63CJYK02A1V834GS","A3J64XWXR1DB78","Submitted","Sun Mar 19 12:47:03 PDT 2017","Sun Mar 19 12:47:10 PDT 2017","Wed Mar 22 12:47:10 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","3VHHR074H4S9UT2NP8T7G6ZJIRF7LL","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:47:44 PDT 2017","Sun Mar 19 12:47:49 PDT 2017","Wed Mar 22 12:47:49 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
"3RIHDBQ1NE9O7HTRCRBWJC7H5D2MH0","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:22 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:22 PDT 2017","","","3X0H8UUIT2ZBOLYEHPYKK8CV3CVSWL","AKPSJ43SGW88I","Submitted","Sun Mar 19 12:47:31 PDT 2017","Sun Mar 19 12:47:38 PDT 2017","Wed Mar 22 12:47:38 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_3774_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/wxegQOk1GB5zq_1_75-by-75.gif","optionB"
