"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","33ISQZVXPQXM363D3C8JT91APX7CCQ","A2NJTYYY37DNO","Submitted","Mon Mar 20 15:13:36 PDT 2017","Mon Mar 20 15:13:40 PDT 2017","Thu Mar 23 15:13:40 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","34QN5IT0T020XBIKAKZUWM3QQHQ08G","A1SL65Z68BK1UT","Submitted","Mon Mar 20 15:15:33 PDT 2017","Mon Mar 20 15:15:46 PDT 2017","Thu Mar 23 15:15:46 PDT 2017","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","36DSNE9QZ69AK96M39YWBD8M4VYJO7","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:08:05 PDT 2017","Mon Mar 20 15:08:09 PDT 2017","Thu Mar 23 15:08:09 PDT 2017","","","","4","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","39O5D9O87U3YQ67UAJXI06XGJKUC3S","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:13:10 PDT 2017","Mon Mar 20 15:13:13 PDT 2017","Thu Mar 23 15:13:13 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3EICBYG64579BK9JD4P5GDE5FHGJCB","A2QVLV61XCXTGF","Submitted","Mon Mar 20 15:12:15 PDT 2017","Mon Mar 20 15:12:22 PDT 2017","Thu Mar 23 15:12:22 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3I02618YA1H1JPTHU8FP7FMNVGSUPV","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:08:48 PDT 2017","Mon Mar 20 15:08:52 PDT 2017","Thu Mar 23 15:08:52 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3OHYZ19UGDGZJG3I93LJIE53E85OAX","A3I9FTHSULHPYS","Submitted","Mon Mar 20 15:13:13 PDT 2017","Mon Mar 20 15:13:22 PDT 2017","Thu Mar 23 15:13:22 PDT 2017","","","","9","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3OLF68YTNAC5D3QPA02TVKWPM7FFA3","A1NS0VV0O15K29","Submitted","Mon Mar 20 15:16:39 PDT 2017","Mon Mar 20 15:16:43 PDT 2017","Thu Mar 23 15:16:43 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3Q5C1WP23NCHHIK085WRY7C9TJV15I","AHA28L276D6OX","Submitted","Mon Mar 20 15:16:46 PDT 2017","Mon Mar 20 15:16:52 PDT 2017","Thu Mar 23 15:16:52 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"39O6Z4JLX284JUNFVNU99UEOKXQVXE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3RYC5T2D74493X10QEKK24Z3OHOPRM","A2S96ZZ70YFPSK","Submitted","Mon Mar 20 15:09:22 PDT 2017","Mon Mar 20 15:09:39 PDT 2017","Thu Mar 23 15:09:39 PDT 2017","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/aYrYh8mQqRaso_1_75-by-75.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1972_0.gif","1","optionA"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","32EYX73OY1KMV29W70JECAM2WYGURN","AHA28L276D6OX","Submitted","Mon Mar 20 15:08:51 PDT 2017","Mon Mar 20 15:09:00 PDT 2017","Thu Mar 23 15:09:00 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","38F71OA9GU76F4ZE73SY4BRPGO2MFS","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:08:17 PDT 2017","Mon Mar 20 15:08:22 PDT 2017","Thu Mar 23 15:08:22 PDT 2017","","","","5","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3BC8WZX3V47UFAHF36O97ZZIPZCRRG","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:08:52 PDT 2017","Mon Mar 20 15:08:55 PDT 2017","Thu Mar 23 15:08:55 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3HWRJOOET6DH7LCNWP4EY25VWC6ESF","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:13:16 PDT 2017","Mon Mar 20 15:13:18 PDT 2017","Thu Mar 23 15:13:18 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3IO1LGZLKA8VBM4ZC9FB5NDH3KC86P","A1SL65Z68BK1UT","Submitted","Mon Mar 20 15:15:28 PDT 2017","Mon Mar 20 15:15:33 PDT 2017","Thu Mar 23 15:15:33 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3MYYFCXHJ4IWPE63CJYK02A1VCIG4R","A2NJTYYY37DNO","Submitted","Mon Mar 20 15:11:55 PDT 2017","Mon Mar 20 15:12:00 PDT 2017","Thu Mar 23 15:12:00 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3P4MQ7TPPYNKJWJ1BCGT75PAPR8BBC","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 15:16:53 PDT 2017","Mon Mar 20 15:16:57 PDT 2017","Thu Mar 23 15:16:57 PDT 2017","","","","4","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3S0TNUHWKUTUWVJEMWNPBTN9K6YD8L","A2S96ZZ70YFPSK","Submitted","Mon Mar 20 15:10:57 PDT 2017","Mon Mar 20 15:11:02 PDT 2017","Thu Mar 23 15:11:02 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3SLE99ER0OOG1UMHHQWWTNWDGUTZB5","A2QVLV61XCXTGF","Submitted","Mon Mar 20 15:14:19 PDT 2017","Mon Mar 20 15:14:22 PDT 2017","Thu Mar 23 15:14:22 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"36FQTHX3Z32DUIIV6HWL12VDAAA3BH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3TVRFO09GLQ3988E7LX5A5C7KO9XLT","A1NS0VV0O15K29","Submitted","Mon Mar 20 15:15:12 PDT 2017","Mon Mar 20 15:15:15 PDT 2017","Thu Mar 23 15:15:15 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2006_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/azszsktfd9bEY_0_39-by-39.gif","0","optionB"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","326O153BMJ9B5WT5ZZ9P33JVV9WDEK","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:11:12 PDT 2017","Mon Mar 20 15:11:17 PDT 2017","Thu Mar 23 15:11:17 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","35GMH2SV3FS29TKUP8N5EXVUZN2OER","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 15:07:39 PDT 2017","Mon Mar 20 15:07:52 PDT 2017","Thu Mar 23 15:07:52 PDT 2017","","","","13","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","39JEC7537VCI2F9DUT3OJ1PZA4NVC8","A1NS0VV0O15K29","Submitted","Mon Mar 20 15:16:35 PDT 2017","Mon Mar 20 15:16:38 PDT 2017","Thu Mar 23 15:16:38 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3B837J3LDP76GPHSIVOEX94EB1VSR5","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:10:49 PDT 2017","Mon Mar 20 15:10:52 PDT 2017","Thu Mar 23 15:10:52 PDT 2017","","","","3","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3C8HJ7UOP85CKLQE8FM57377STXMZH","AHA28L276D6OX","Submitted","Mon Mar 20 15:14:05 PDT 2017","Mon Mar 20 15:14:11 PDT 2017","Thu Mar 23 15:14:11 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3CP1TO84PUCO632WR9W53QMELP825Z","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:10:13 PDT 2017","Mon Mar 20 15:10:15 PDT 2017","Thu Mar 23 15:10:15 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3JAOYWH7VJFD8CQG45RRU2QPDLIL9Y","A1SL65Z68BK1UT","Submitted","Mon Mar 20 15:12:07 PDT 2017","Mon Mar 20 15:12:11 PDT 2017","Thu Mar 23 15:12:11 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3PMBY0YE28EK58WARSYSRJ02JC49C6","AJBQ5XEHIF9Z1","Submitted","Mon Mar 20 15:12:38 PDT 2017","Mon Mar 20 15:12:45 PDT 2017","Thu Mar 23 15:12:45 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3X87C8JFV7M64O2S5GZESJU9FFUQS3","A2QVLV61XCXTGF","Submitted","Mon Mar 20 15:13:38 PDT 2017","Mon Mar 20 15:13:41 PDT 2017","Thu Mar 23 15:13:41 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"3G9UA71JVV51DKHUWLCSC7Q6NH4J7M","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","3Z4GS9HPNWLAF8DLLESXX1HINBQ770","A3I9FTHSULHPYS","Submitted","Mon Mar 20 15:14:30 PDT 2017","Mon Mar 20 15:14:38 PDT 2017","Thu Mar 23 15:14:38 PDT 2017","","","","8","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/BgmFPSy12vHMI_0_148-by-148.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_2040_0.gif","1","optionA"
"32TZXEA1OLVXZGJ74Y8F5VAA2YF14H","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:19 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:19 PDT 2017","","","352YTHGROWOAPA1EWPG2L2M2ACV4HE","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:09:43 PDT 2017","Mon Mar 20 15:09:46 PDT 2017","Thu Mar 23 15:09:46 PDT 2017","","","","3","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/buaED4hUGSPkI_1_68-by-68.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_204_0.gif","1","optionA"
